-11.832366	0.321679
-11.802360	0.321695
-11.772354	0.321712
-11.742348	0.321728
-11.712342	0.321745
-11.682336	0.321762
-11.652330	0.321780
-11.622324	0.321797
-11.592318	0.321815
-11.562312	0.321833
-11.532306	0.321852
-11.502300	0.321870
-11.472294	0.321889
-11.442288	0.321908
-11.412282	0.321927
-11.382276	0.321947
-11.352270	0.321967
-11.322264	0.321987
-11.292258	0.322007
-11.262252	0.322028
-11.232246	0.322048
-11.202240	0.322070
-11.172234	0.322091
-11.142228	0.322112
-11.112222	0.322134
-11.082216	0.322156
-11.052210	0.322179
-11.022204	0.322201
-10.992198	0.322224
-10.962192	0.322247
-10.932186	0.322271
-10.902180	0.322294
-10.872174	0.322318
-10.842168	0.322342
-10.812162	0.322367
-10.782156	0.322391
-10.752150	0.322416
-10.722144	0.322441
-10.692138	0.322467
-10.662132	0.322492
-10.632126	0.322518
-10.602120	0.322545
-10.572114	0.322571
-10.542108	0.322598
-10.512102	0.322625
-10.482096	0.322652
-10.452090	0.322680
-10.422084	0.322707
-10.392078	0.322736
-10.362072	0.322764
-10.332066	0.322792
-10.302060	0.322821
-10.272054	0.322850
-10.242048	0.322880
-10.212042	0.322910
-10.182036	0.322939
-10.152030	0.322970
-10.122024	0.323000
-10.092018	0.323031
-10.062012	0.323062
-10.032006	0.323093
-10.002000	0.323125
-9.971994	0.323157
-9.941988	0.323189
-9.911982	0.323221
-9.881976	0.323254
-9.851970	0.323287
-9.821964	0.323320
-9.791958	0.323354
-9.761952	0.323387
-9.731946	0.323421
-9.701940	0.323456
-9.671934	0.323490
-9.641928	0.323525
-9.611922	0.323560
-9.581916	0.323596
-9.551910	0.323632
-9.521904	0.323668
-9.491898	0.323704
-9.461892	0.323740
-9.431886	0.323777
-9.401880	0.323815
-9.371874	0.323852
-9.341868	0.323890
-9.311862	0.323928
-9.281856	0.323966
-9.251850	0.324005
-9.221844	0.324043
-9.191838	0.324083
-9.161832	0.324122
-9.131826	0.324162
-9.101820	0.324202
-9.071814	0.324242
-9.041808	0.324283
-9.011802	0.324324
-8.981796	0.324365
-8.951790	0.324406
-8.921784	0.324448
-8.891778	0.324490
-8.861772	0.324532
-8.831766	0.324575
-8.801760	0.324618
-8.771754	0.324661
-8.741748	0.324705
-8.711742	0.324749
-8.681736	0.324793
-8.651730	0.324837
-8.621724	0.324882
-8.591718	0.324927
-8.561712	0.324972
-8.531706	0.325018
-8.501700	0.325064
-8.471694	0.325110
-8.441688	0.325157
-8.411682	0.325204
-8.381676	0.325251
-8.351670	0.325298
-8.321664	0.325346
-8.291658	0.325394
-8.261652	0.325442
-8.231646	0.325491
-8.201640	0.325540
-8.171634	0.325589
-8.141628	0.325639
-8.111622	0.325689
-8.081616	0.325739
-8.051610	0.325790
-8.021604	0.325840
-7.991598	0.325892
-7.961592	0.325943
-7.931586	0.325995
-7.901580	0.326047
-7.871574	0.326099
-7.841568	0.326152
-7.811562	0.326205
-7.781556	0.326258
-7.751550	0.326312
-7.721544	0.326366
-7.691538	0.326420
-7.661532	0.326475
-7.631526	0.326530
-7.601520	0.326585
-7.571514	0.326641
-7.541508	0.326696
-7.511502	0.326753
-7.481496	0.326809
-7.451490	0.326866
-7.421484	0.326923
-7.391478	0.326981
-7.361472	0.327039
-7.331466	0.327097
-7.301460	0.327155
-7.271454	0.327214
-7.241448	0.327273
-7.211442	0.327333
-7.181436	0.327392
-7.151430	0.327452
-7.121424	0.327513
-7.091418	0.327574
-7.061412	0.327635
-7.031406	0.327696
-7.001400	0.327758
-6.971394	0.327820
-6.941388	0.327882
-6.911382	0.327945
-6.881376	0.328008
-6.851370	0.328072
-6.821364	0.328135
-6.791358	0.328200
-6.761352	0.328264
-6.731346	0.328329
-6.701340	0.328394
-6.671334	0.328459
-6.641328	0.328525
-6.611322	0.328591
-6.581316	0.328658
-6.551310	0.328724
-6.521304	0.328792
-6.491298	0.328859
-6.461292	0.328927
-6.431286	0.328995
-6.401280	0.329064
-6.371274	0.329132
-6.341268	0.329202
-6.311262	0.329271
-6.281256	0.329341
-6.251250	0.329411
-6.221244	0.329482
-6.191238	0.329553
-6.161232	0.329624
-6.131226	0.329696
-6.101220	0.329768
-6.071214	0.329840
-6.041208	0.329913
-6.011202	0.329986
-5.981196	0.330059
-5.951190	0.330133
-5.921184	0.330207
-5.891178	0.330282
-5.861172	0.330356
-5.831166	0.330431
-5.801160	0.330507
-5.771154	0.330583
-5.741148	0.330659
-5.711142	0.330736
-5.681136	0.330813
-5.651130	0.330890
-5.621124	0.330968
-5.591118	0.331046
-5.561112	0.331124
-5.531106	0.331203
-5.501100	0.331282
-5.471094	0.331361
-5.441088	0.331441
-5.411082	0.331522
-5.381076	0.331602
-5.351070	0.331683
-5.321064	0.331764
-5.291058	0.331846
-5.261052	0.331928
-5.231046	0.332011
-5.201040	0.332093
-5.171034	0.332177
-5.141028	0.332260
-5.111022	0.332344
-5.081016	0.332428
-5.051010	0.332513
-5.021004	0.332598
-4.990998	0.332683
-4.960992	0.332769
-4.930986	0.332855
-4.900980	0.332942
-4.870974	0.333029
-4.840968	0.333116
-4.810962	0.333204
-4.780956	0.333292
-4.750950	0.333380
-4.720944	0.333469
-4.690938	0.333558
-4.660932	0.333648
-4.630926	0.333738
-4.600920	0.333828
-4.570914	0.333919
-4.540908	0.334010
-4.510902	0.334101
-4.480896	0.334193
-4.450890	0.334285
-4.420884	0.334378
-4.390878	0.334471
-4.360872	0.334564
-4.330866	0.334658
-4.300860	0.334752
-4.270854	0.334847
-4.240848	0.334942
-4.210842	0.335037
-4.180836	0.335133
-4.150830	0.335229
-4.120824	0.335326
-4.090818	0.335423
-4.060812	0.335520
-4.030806	0.335618
-4.000800	0.335716
-3.970794	0.335814
-3.940788	0.335913
-3.910782	0.336013
-3.880776	0.336112
-3.850770	0.336212
-3.820764	0.336313
-3.790758	0.336414
-3.760752	0.336515
-3.730746	0.336617
-3.700740	0.336719
-3.670734	0.336822
-3.640728	0.336924
-3.610722	0.337028
-3.580716	0.337132
-3.550710	0.337236
-3.520704	0.337340
-3.490698	0.337445
-3.460692	0.337551
-3.430686	0.337656
-3.400680	0.337763
-3.370674	0.337869
-3.340668	0.337976
-3.310662	0.338084
-3.280656	0.338191
-3.250650	0.338300
-3.220644	0.338408
-3.190638	0.338518
-3.160632	0.338627
-3.130626	0.338737
-3.100620	0.338847
-3.070614	0.338958
-3.040608	0.339069
-3.010602	0.339181
-2.980596	0.339293
-2.950590	0.339405
-2.920584	0.339518
-2.890578	0.339631
-2.860572	0.339745
-2.830566	0.339859
-2.800560	0.339974
-2.770554	0.340089
-2.740548	0.340204
-2.710542	0.340320
-2.680536	0.340436
-2.650530	0.340553
-2.620524	0.340670
-2.590518	0.340787
-2.560512	0.340905
-2.530506	0.341024
-2.500500	0.341143
-2.470494	0.341262
-2.440488	0.341382
-2.410482	0.341502
-2.380476	0.341622
-2.350470	0.341743
-2.320464	0.341865
-2.290458	0.341986
-2.260452	0.342109
-2.230446	0.342231
-2.200440	0.342355
-2.170434	0.342478
-2.140428	0.342602
-2.110422	0.342727
-2.080416	0.342852
-2.050410	0.342977
-2.020404	0.343103
-1.990398	0.343229
-1.960392	0.343356
-1.930386	0.343483
-1.900380	0.343611
-1.870374	0.343739
-1.840368	0.343867
-1.810362	0.343996
-1.780356	0.344125
-1.750350	0.344255
-1.720344	0.344385
-1.690338	0.344516
-1.660332	0.344647
-1.630326	0.344779
-1.600320	0.344911
-1.570314	0.345043
-1.540308	0.345176
-1.510302	0.345310
-1.480296	0.345444
-1.450290	0.345578
-1.420284	0.345713
-1.390278	0.345848
-1.360272	0.345984
-1.330266	0.346120
-1.300260	0.346257
-1.270254	0.346394
-1.240248	0.346531
-1.210242	0.346669
-1.180236	0.346808
-1.150230	0.346947
-1.120224	0.347086
-1.090218	0.347226
-1.060212	0.347366
-1.030206	0.347507
-1.000200	0.347648
-0.970194	0.347790
-0.940188	0.347932
-0.910182	0.348075
-0.880176	0.348218
-0.850170	0.348362
-0.820164	0.348506
-0.790158	0.348650
-0.760152	0.348795
-0.730146	0.348941
-0.700140	0.349087
-0.670134	0.349233
-0.640128	0.349380
-0.610122	0.349527
-0.580116	0.349675
-0.550110	0.349823
-0.520104	0.349972
-0.490098	0.350121
-0.460092	0.350271
-0.430086	0.350421
-0.400080	0.350572
-0.370074	0.350723
-0.340068	0.350875
-0.310062	0.351027
-0.280056	0.351180
-0.250050	0.351333
-0.220044	0.351486
-0.190038	0.351641
-0.160032	0.351795
-0.130026	0.351950
-0.100020	0.352106
-0.070014	0.352262
-0.040008	0.352418
-0.010002	0.352575
0.020004	0.352733
0.050010	0.352891
0.080016	0.353049
0.110022	0.353208
0.140028	0.353368
0.170034	0.353528
0.200040	0.353688
0.230046	0.353849
0.260052	0.354010
0.290058	0.354172
0.320064	0.354335
0.350070	0.354498
0.380076	0.354661
0.410082	0.354825
0.440088	0.354989
0.470094	0.355154
0.500100	0.355320
0.530106	0.355486
0.560112	0.355652
0.590118	0.355819
0.620124	0.355986
0.650130	0.356154
0.680136	0.356323
0.710142	0.356492
0.740148	0.356661
0.770154	0.356831
0.800160	0.357001
0.830166	0.357172
0.860172	0.357344
0.890178	0.357516
0.920184	0.357688
0.950190	0.357861
0.980196	0.358035
1.010202	0.358209
1.040208	0.358383
1.070214	0.358558
1.100220	0.358734
1.130226	0.358910
1.160232	0.359086
1.190238	0.359264
1.220244	0.359441
1.250250	0.359619
1.280256	0.359798
1.310262	0.359977
1.340268	0.360157
1.370274	0.360337
1.400280	0.360518
1.430286	0.360699
1.460292	0.360881
1.490298	0.361063
1.520304	0.361246
1.550310	0.361429
1.580316	0.361613
1.610322	0.361797
1.640328	0.361982
1.670334	0.362168
1.700340	0.362354
1.730346	0.362540
1.760352	0.362727
1.790358	0.362915
1.820364	0.363103
1.850370	0.363291
1.880376	0.363480
1.910382	0.363670
1.940388	0.363860
1.970394	0.364051
2.000400	0.364242
2.030406	0.364434
2.060412	0.364626
2.090418	0.364819
2.120424	0.365013
2.150430	0.365206
2.180436	0.365401
2.210442	0.365596
2.240448	0.365791
2.270454	0.365988
2.300460	0.366184
2.330466	0.366381
2.360472	0.366579
2.390478	0.366777
2.420484	0.366976
2.450490	0.367175
2.480496	0.367375
2.510502	0.367575
2.540508	0.367776
2.570514	0.367978
2.600520	0.368180
2.630526	0.368383
2.660532	0.368586
2.690538	0.368789
2.720544	0.368994
2.750550	0.369198
2.780556	0.369404
2.810562	0.369609
2.840568	0.369816
2.870574	0.370023
2.900580	0.370230
2.930586	0.370438
2.960592	0.370647
2.990598	0.370856
3.020604	0.371066
3.050610	0.371276
3.080616	0.371487
3.110622	0.371698
3.140628	0.371910
3.170634	0.372123
3.200640	0.372336
3.230646	0.372549
3.260652	0.372764
3.290658	0.372978
3.320664	0.373194
3.350670	0.373409
3.380676	0.373626
3.410682	0.373843
3.440688	0.374060
3.470694	0.374278
3.500700	0.374497
3.530706	0.374716
3.560712	0.374936
3.590718	0.375156
3.620724	0.375377
3.650730	0.375599
3.680736	0.375821
3.710742	0.376043
3.740748	0.376266
3.770754	0.376490
3.800760	0.376714
3.830766	0.376939
3.860772	0.377165
3.890778	0.377391
3.920784	0.377617
3.950790	0.377844
3.980796	0.378072
4.010802	0.378300
4.040808	0.378529
4.070814	0.378758
4.100820	0.378988
4.130826	0.379219
4.160832	0.379450
4.190838	0.379682
4.220844	0.379914
4.250850	0.380147
4.280856	0.380380
4.310862	0.380614
4.340868	0.380849
4.370874	0.381084
4.400880	0.381320
4.430886	0.381556
4.460892	0.381793
4.490898	0.382031
4.520904	0.382269
4.550910	0.382507
4.580916	0.382746
4.610922	0.382986
4.640928	0.383226
4.670934	0.383467
4.700940	0.383709
4.730946	0.383951
4.760952	0.384194
4.790958	0.384437
4.820964	0.384681
4.850970	0.384925
4.880976	0.385170
4.910982	0.385416
4.940988	0.385662
4.970994	0.385909
5.001000	0.386156
5.031006	0.386404
5.061012	0.386653
5.091018	0.386902
5.121024	0.387152
5.151030	0.387402
5.181036	0.387653
5.211042	0.387904
5.241048	0.388156
5.271054	0.388409
5.301060	0.388662
5.331066	0.388916
5.361072	0.389170
5.391078	0.389425
5.421084	0.389681
5.451090	0.389937
5.481096	0.390194
5.511102	0.390451
5.541108	0.390709
5.571114	0.390968
5.601120	0.391227
5.631126	0.391487
5.661132	0.391747
5.691138	0.392008
5.721144	0.392270
5.751150	0.392532
5.781156	0.392794
5.811162	0.393058
5.841168	0.393322
5.871174	0.393586
5.901180	0.393851
5.931186	0.394117
5.961192	0.394383
5.991198	0.394650
6.021204	0.394918
6.051210	0.395186
6.081216	0.395454
6.111222	0.395724
6.141228	0.395993
6.171234	0.396264
6.201240	0.396535
6.231246	0.396807
6.261252	0.397079
6.291258	0.397352
6.321264	0.397625
6.351270	0.397899
6.381276	0.398174
6.411282	0.398449
6.441288	0.398725
6.471294	0.399002
6.501300	0.399279
6.531306	0.399556
6.561312	0.399835
6.591318	0.400114
6.621324	0.400393
6.651330	0.400673
6.681336	0.400954
6.711342	0.401235
6.741348	0.401517
6.771354	0.401800
6.801360	0.402083
6.831366	0.402366
6.861372	0.402651
6.891378	0.402936
6.921384	0.403221
6.951390	0.403507
6.981396	0.403794
7.011402	0.404081
7.041408	0.404369
7.071414	0.404658
7.101420	0.404947
7.131426	0.405237
7.161432	0.405527
7.191438	0.405818
7.221444	0.406110
7.251450	0.406402
7.281456	0.406694
7.311462	0.406988
7.341468	0.407282
7.371474	0.407576
7.401480	0.407872
7.431486	0.408167
7.461492	0.408464
7.491498	0.408761
7.521504	0.409059
7.551510	0.409357
7.581516	0.409656
7.611522	0.409955
7.641528	0.410255
7.671534	0.410556
7.701540	0.410857
7.731546	0.411159
7.761552	0.411461
7.791558	0.411764
7.821564	0.412068
7.851570	0.412372
7.881576	0.412677
7.911582	0.412983
7.941588	0.413289
7.971594	0.413596
8.001600	0.413903
8.031606	0.414211
8.061612	0.414519
8.091618	0.414829
8.121624	0.415138
8.151630	0.415449
8.181636	0.415760
8.211642	0.416071
8.241648	0.416383
8.271654	0.416696
8.301660	0.417010
8.331666	0.417324
8.361672	0.417638
8.391678	0.417953
8.421684	0.418269
8.451690	0.418586
8.481696	0.418903
8.511702	0.419220
8.541708	0.419539
8.571714	0.419857
8.601720	0.420177
8.631726	0.420497
8.661732	0.420818
8.691738	0.421139
8.721744	0.421461
8.751750	0.421783
8.781756	0.422106
8.811762	0.422430
8.841768	0.422754
8.871774	0.423079
8.901780	0.423404
8.931786	0.423731
8.961792	0.424057
8.991798	0.424385
9.021804	0.424712
9.051810	0.425041
9.081816	0.425370
9.111822	0.425700
9.141828	0.426030
9.171834	0.426361
9.201840	0.426692
9.231846	0.427025
9.261852	0.427357
9.291858	0.427691
9.321864	0.428024
9.351870	0.428359
9.381876	0.428694
9.411882	0.429030
9.441888	0.429366
9.471894	0.429703
9.501900	0.430040
9.531906	0.430378
9.561912	0.430717
9.591918	0.431056
9.621924	0.431396
9.651930	0.431737
9.681936	0.432078
9.711942	0.432419
9.741948	0.432762
9.771954	0.433105
9.801960	0.433448
9.831966	0.433792
9.861972	0.434137
9.891978	0.434482
9.921984	0.434828
9.951990	0.435174
9.981996	0.435521
10.012002	0.435869
10.042008	0.436217
10.072014	0.436566
10.102020	0.436915
10.132026	0.437265
10.162032	0.437616
10.192038	0.437967
10.222044	0.438318
10.252050	0.438671
10.282056	0.439024
10.312062	0.439377
10.342068	0.439731
10.372074	0.440086
10.402080	0.440441
10.432086	0.440797
10.462092	0.441153
10.492098	0.441510
10.522104	0.441868
10.552110	0.442226
10.582116	0.442585
10.612122	0.442944
10.642128	0.443304
10.672134	0.443664
10.702140	0.444025
10.732146	0.444387
10.762152	0.444749
10.792158	0.445112
10.822164	0.445475
10.852170	0.445839
10.882176	0.446204
10.912182	0.446569
10.942188	0.446934
10.972194	0.447300
11.002200	0.447667
11.032206	0.448035
11.062212	0.448403
11.092218	0.448771
11.122224	0.449140
11.152230	0.449510
11.182236	0.449880
11.212242	0.450251
11.242248	0.450622
11.272254	0.450994
11.302260	0.451366
11.332266	0.451739
11.362272	0.452113
11.392278	0.452487
11.422284	0.452862
11.452290	0.453237
11.482296	0.453613
11.512302	0.453989
11.542308	0.454366
11.572314	0.454744
11.602320	0.455122
11.632326	0.455500
11.662332	0.455880
11.692338	0.456259
11.722344	0.456640
11.752350	0.457020
11.782356	0.457402
11.812362	0.457784
11.842368	0.458166
11.872374	0.458549
11.902380	0.458933
11.932386	0.459317
11.962392	0.459701
11.992398	0.460087
12.022404	0.460472
12.052410	0.460859
12.082416	0.461245
12.112422	0.461633
12.142428	0.462021
12.172434	0.462409
12.202440	0.462798
12.232446	0.463188
12.262452	0.463578
12.292458	0.463968
12.322464	0.464359
12.352470	0.464751
12.382476	0.465143
12.412482	0.465536
12.442488	0.465929
12.472494	0.466323
12.502501	0.466717
12.532507	0.467112
12.562513	0.467507
12.592519	0.467903
12.622525	0.468300
12.652531	0.468696
12.682537	0.469094
12.712543	0.469492
12.742549	0.469890
12.772555	0.470289
12.802561	0.470689
12.832567	0.471089
12.862573	0.471489
12.892579	0.471890
12.922585	0.472292
12.952591	0.472694
12.982597	0.473096
13.012603	0.473499
13.042609	0.473903
13.072615	0.474307
13.102621	0.474711
13.132627	0.475117
13.162633	0.475522
13.192639	0.475928
13.222645	0.476335
13.252651	0.476742
13.282657	0.477149
13.312663	0.477557
13.342669	0.477966
13.372675	0.478375
13.402681	0.478784
13.432687	0.479194
13.462693	0.479605
13.492699	0.480016
13.522705	0.480427
13.552711	0.480839
13.582717	0.481251
13.612723	0.481664
13.642729	0.482078
13.672735	0.482491
13.702741	0.482906
13.732747	0.483321
13.762753	0.483736
13.792759	0.484152
13.822765	0.484568
13.852771	0.484984
13.882777	0.485401
13.912783	0.485819
13.942789	0.486237
13.972795	0.486656
14.002801	0.487075
14.032807	0.487494
14.062813	0.487914
14.092819	0.488334
14.122825	0.488755
14.152831	0.489176
14.182837	0.489598
14.212843	0.490020
14.242849	0.490442
14.272855	0.490865
14.302861	0.491289
14.332867	0.491713
14.362873	0.492137
14.392879	0.492562
14.422885	0.492987
14.452891	0.493413
14.482897	0.493839
14.512903	0.494265
14.542909	0.494692
14.572915	0.495120
14.602921	0.495547
14.632927	0.495976
14.662933	0.496404
14.692939	0.496833
14.722945	0.497263
14.752951	0.497693
14.782957	0.498123
14.812963	0.498554
14.842969	0.498985
14.872975	0.499416
14.902981	0.499848
14.932987	0.500281
14.962993	0.500713
14.992999	0.501147
15.023005	0.501580
15.053011	0.502014
15.083017	0.502448
15.113023	0.502883
15.143029	0.503318
15.173035	0.503754
15.203041	0.504190
15.233047	0.504626
15.263053	0.505063
15.293059	0.505500
15.323065	0.505937
15.353071	0.506375
15.383077	0.506813
15.413083	0.507252
15.443089	0.507691
15.473095	0.508130
15.503101	0.508570
15.533107	0.509010
15.563113	0.509450
15.593119	0.509891
15.623125	0.510332
15.653131	0.510774
15.683137	0.511216
15.713143	0.511658
15.743149	0.512101
15.773155	0.512544
15.803161	0.512987
15.833167	0.513431
15.863173	0.513874
15.893179	0.514319
15.923185	0.514763
15.953191	0.515208
15.983197	0.515654
16.013203	0.516100
16.043209	0.516546
16.073215	0.516992
16.103221	0.517439
16.133227	0.517886
16.163233	0.518333
16.193239	0.518780
16.223245	0.519228
16.253251	0.519677
16.283257	0.520125
16.313263	0.520574
16.343269	0.521023
16.373275	0.521473
16.403281	0.521923
16.433287	0.522373
16.463293	0.522823
16.493299	0.523274
16.523305	0.523725
16.553311	0.524176
16.583317	0.524628
16.613323	0.525080
16.643329	0.525532
16.673335	0.525985
16.703341	0.526437
16.733347	0.526890
16.763353	0.527344
16.793359	0.527797
16.823365	0.528251
16.853371	0.528705
16.883377	0.529160
16.913383	0.529615
16.943389	0.530069
16.973395	0.530525
17.003401	0.530980
17.033407	0.531436
17.063413	0.531892
17.093419	0.532348
17.123425	0.532805
17.153431	0.533261
17.183437	0.533718
17.213443	0.534176
17.243449	0.534633
17.273455	0.535091
17.303461	0.535549
17.333467	0.536007
17.363473	0.536465
17.393479	0.536924
17.423485	0.537383
17.453491	0.537842
17.483497	0.538301
17.513503	0.538761
17.543509	0.539221
17.573515	0.539681
17.603521	0.540141
17.633527	0.540601
17.663533	0.541062
17.693539	0.541523
17.723545	0.541984
17.753551	0.542445
17.783557	0.542906
17.813563	0.543368
17.843569	0.543830
17.873575	0.544292
17.903581	0.544754
17.933587	0.545216
17.963593	0.545679
17.993599	0.546141
18.023605	0.546604
18.053611	0.547067
18.083617	0.547531
18.113623	0.547994
18.143629	0.548458
18.173635	0.548921
18.203641	0.549385
18.233647	0.549849
18.263653	0.550314
18.293659	0.550778
18.323665	0.551242
18.353671	0.551707
18.383677	0.552172
18.413683	0.552637
18.443689	0.553102
18.473695	0.553567
18.503701	0.554033
18.533707	0.554498
18.563713	0.554964
18.593719	0.555429
18.623725	0.555895
18.653731	0.556361
18.683737	0.556828
18.713743	0.557294
18.743749	0.557760
18.773755	0.558227
18.803761	0.558693
18.833767	0.559160
18.863773	0.559627
18.893779	0.560094
18.923785	0.560561
18.953791	0.561028
18.983797	0.561495
19.013803	0.561962
19.043809	0.562430
19.073815	0.562897
19.103821	0.563365
19.133827	0.563832
19.163833	0.564300
19.193839	0.564768
19.223845	0.565235
19.253851	0.565703
19.283857	0.566171
19.313863	0.566639
19.343869	0.567107
19.373875	0.567576
19.403881	0.568044
19.433887	0.568512
19.463893	0.568980
19.493899	0.569449
19.523905	0.569917
19.553911	0.570386
19.583917	0.570854
19.613923	0.571323
19.643929	0.571791
19.673935	0.572260
19.703941	0.572728
19.733947	0.573197
19.763953	0.573666
19.793959	0.574134
19.823965	0.574603
19.853971	0.575072
19.883977	0.575541
19.913983	0.576009
19.943989	0.576478
19.973995	0.576947
20.004001	0.577416
20.034007	0.577884
20.064013	0.578353
20.094019	0.578822
20.124025	0.579291
20.154031	0.579759
20.184037	0.580228
20.214043	0.580697
20.244049	0.581165
20.274055	0.581634
20.304061	0.582103
20.334067	0.582571
20.364073	0.583040
20.394079	0.583508
20.424085	0.583977
20.454091	0.584445
20.484097	0.584914
20.514103	0.585382
20.544109	0.585850
20.574115	0.586318
20.604121	0.586787
20.634127	0.587255
20.664133	0.587723
20.694139	0.588191
20.724145	0.588659
20.754151	0.589127
20.784157	0.589595
20.814163	0.590062
20.844169	0.590530
20.874175	0.590998
20.904181	0.591465
20.934187	0.591933
20.964193	0.592400
20.994199	0.592867
21.024205	0.593334
21.054211	0.593801
21.084217	0.594268
21.114223	0.594735
21.144229	0.595202
21.174235	0.595669
21.204241	0.596135
21.234247	0.596602
21.264253	0.597068
21.294259	0.597534
21.324265	0.598000
21.354271	0.598466
21.384277	0.598932
21.414283	0.599398
21.444289	0.599864
21.474295	0.600329
21.504301	0.600794
21.534307	0.601260
21.564313	0.601725
21.594319	0.602190
21.624325	0.602654
21.654331	0.603119
21.684337	0.603583
21.714343	0.604048
21.744349	0.604512
21.774355	0.604976
21.804361	0.605440
21.834367	0.605904
21.864373	0.606367
21.894379	0.606830
21.924385	0.607294
21.954391	0.607757
21.984397	0.608219
22.014403	0.608682
22.044409	0.609144
22.074415	0.609607
22.104421	0.610069
22.134427	0.610531
22.164433	0.610992
22.194439	0.611454
22.224445	0.611915
22.254451	0.612376
22.284457	0.612837
22.314463	0.613298
22.344469	0.613758
22.374475	0.614219
22.404481	0.614679
22.434487	0.615139
22.464493	0.615598
22.494499	0.616058
22.524505	0.616517
22.554511	0.616976
22.584517	0.617435
22.614523	0.617893
22.644529	0.618351
22.674535	0.618809
22.704541	0.619267
22.734547	0.619725
22.764553	0.620182
22.794559	0.620639
22.824565	0.621096
22.854571	0.621553
22.884577	0.622009
22.914583	0.622465
22.944589	0.622921
22.974595	0.623376
23.004601	0.623832
23.034607	0.624287
23.064613	0.624741
23.094619	0.625196
23.124625	0.625650
23.154631	0.626104
23.184637	0.626557
23.214643	0.627011
23.244649	0.627464
23.274655	0.627917
23.304661	0.628369
23.334667	0.628821
23.364673	0.629273
23.394679	0.629725
23.424685	0.630176
23.454691	0.630627
23.484697	0.631078
23.514703	0.631529
23.544709	0.631979
23.574715	0.632428
23.604721	0.632878
23.634727	0.633327
23.664733	0.633776
23.694739	0.634225
23.724745	0.634673
23.754751	0.635121
23.784757	0.635568
23.814763	0.636016
23.844769	0.636463
23.874775	0.636909
23.904781	0.637355
23.934787	0.637801
23.964793	0.638247
23.994799	0.638692
24.024805	0.639137
24.054811	0.639582
24.084817	0.640026
24.114823	0.640470
24.144829	0.640913
24.174835	0.641356
24.204841	0.641799
24.234847	0.642242
24.264853	0.642684
24.294859	0.643125
24.324865	0.643567
24.354871	0.644008
24.384877	0.644448
24.414883	0.644889
24.444889	0.645329
24.474895	0.645768
24.504901	0.646207
24.534907	0.646646
24.564913	0.647084
24.594919	0.647522
24.624925	0.647960
24.654931	0.648397
24.684937	0.648834
24.714943	0.649270
24.744949	0.649707
24.774955	0.650142
24.804961	0.650577
24.834967	0.651012
24.864973	0.651447
24.894979	0.651881
24.924985	0.652314
24.954991	0.652748
24.984997	0.653180
25.015003	0.653613
25.045009	0.654045
25.075015	0.654476
25.105021	0.654908
25.135027	0.655338
25.165033	0.655769
25.195039	0.656199
25.225045	0.656628
25.255051	0.657057
25.285057	0.657486
25.315063	0.657914
25.345069	0.658342
25.375075	0.658769
25.405081	0.659196
25.435087	0.659623
25.465093	0.660049
25.495099	0.660474
25.525105	0.660899
25.555111	0.661324
25.585117	0.661748
25.615123	0.662172
25.645129	0.662595
25.675135	0.663018
25.705141	0.663441
25.735147	0.663863
25.765153	0.664284
25.795159	0.664706
25.825165	0.665126
25.855171	0.665546
25.885177	0.665966
25.915183	0.666385
25.945189	0.666804
25.975195	0.667222
26.005201	0.667640
26.035207	0.668058
26.065213	0.668475
26.095219	0.668891
26.125225	0.669307
26.155231	0.669722
26.185237	0.670137
26.215243	0.670552
26.245249	0.670966
26.275255	0.671379
26.305261	0.671793
26.335267	0.672205
26.365273	0.672617
26.395279	0.673029
26.425285	0.673440
26.455291	0.673851
26.485297	0.674261
26.515303	0.674670
26.545309	0.675080
26.575315	0.675488
26.605321	0.675896
26.635327	0.676304
26.665333	0.676711
26.695339	0.677118
26.725345	0.677524
26.755351	0.677930
26.785357	0.678335
26.815363	0.678739
26.845369	0.679143
26.875375	0.679547
26.905381	0.679950
26.935387	0.680353
26.965393	0.680755
26.995399	0.681156
27.025405	0.681557
27.055411	0.681958
27.085417	0.682358
27.115423	0.682757
27.145429	0.683156
27.175435	0.683555
27.205441	0.683953
27.235447	0.684350
27.265453	0.684747
27.295459	0.685143
27.325465	0.685539
27.355471	0.685934
27.385477	0.686329
27.415483	0.686723
27.445489	0.687117
27.475495	0.687510
27.505501	0.687902
27.535507	0.688295
27.565513	0.688686
27.595519	0.689077
27.625525	0.689467
27.655531	0.689857
27.685537	0.690247
27.715543	0.690636
27.745549	0.691024
27.775555	0.691412
27.805561	0.691799
27.835567	0.692185
27.865573	0.692571
27.895579	0.692957
27.925585	0.693342
27.955591	0.693726
27.985597	0.694110
28.015603	0.694494
28.045609	0.694876
28.075615	0.695259
28.105621	0.695640
28.135627	0.696021
28.165633	0.696402
28.195639	0.696782
28.225645	0.697161
28.255651	0.697540
28.285657	0.697919
28.315663	0.698296
28.345669	0.698674
28.375675	0.699050
28.405681	0.699426
28.435687	0.699802
28.465693	0.700177
28.495699	0.700551
28.525705	0.700925
28.555711	0.701298
28.585717	0.701671
28.615723	0.702043
28.645729	0.702415
28.675735	0.702786
28.705741	0.703156
28.735747	0.703526
28.765753	0.703895
28.795759	0.704264
28.825765	0.704632
28.855771	0.705000
28.885777	0.705366
28.915783	0.705733
28.945789	0.706099
