-11.832366	0.071021
-11.802360	0.070922
-11.772354	0.070823
-11.742348	0.070724
-11.712342	0.070625
-11.682336	0.070526
-11.652330	0.070428
-11.622324	0.070329
-11.592318	0.070230
-11.562312	0.070132
-11.532306	0.070033
-11.502300	0.069935
-11.472294	0.069836
-11.442288	0.069738
-11.412282	0.069640
-11.382276	0.069541
-11.352270	0.069443
-11.322264	0.069345
-11.292258	0.069247
-11.262252	0.069150
-11.232246	0.069052
-11.202240	0.068954
-11.172234	0.068856
-11.142228	0.068759
-11.112222	0.068661
-11.082216	0.068564
-11.052210	0.068466
-11.022204	0.068369
-10.992198	0.068272
-10.962192	0.068175
-10.932186	0.068078
-10.902180	0.067980
-10.872174	0.067884
-10.842168	0.067787
-10.812162	0.067690
-10.782156	0.067593
-10.752150	0.067497
-10.722144	0.067400
-10.692138	0.067303
-10.662132	0.067207
-10.632126	0.067111
-10.602120	0.067014
-10.572114	0.066918
-10.542108	0.066822
-10.512102	0.066726
-10.482096	0.066630
-10.452090	0.066534
-10.422084	0.066439
-10.392078	0.066343
-10.362072	0.066247
-10.332066	0.066152
-10.302060	0.066056
-10.272054	0.065961
-10.242048	0.065865
-10.212042	0.065770
-10.182036	0.065675
-10.152030	0.065580
-10.122024	0.065485
-10.092018	0.065390
-10.062012	0.065295
-10.032006	0.065200
-10.002000	0.065106
-9.971994	0.065011
-9.941988	0.064917
-9.911982	0.064822
-9.881976	0.064728
-9.851970	0.064634
-9.821964	0.064539
-9.791958	0.064445
-9.761952	0.064351
-9.731946	0.064257
-9.701940	0.064164
-9.671934	0.064070
-9.641928	0.063976
-9.611922	0.063882
-9.581916	0.063789
-9.551910	0.063696
-9.521904	0.063602
-9.491898	0.063509
-9.461892	0.063416
-9.431886	0.063323
-9.401880	0.063230
-9.371874	0.063137
-9.341868	0.063044
-9.311862	0.062951
-9.281856	0.062859
-9.251850	0.062766
-9.221844	0.062674
-9.191838	0.062581
-9.161832	0.062489
-9.131826	0.062397
-9.101820	0.062305
-9.071814	0.062213
-9.041808	0.062121
-9.011802	0.062029
-8.981796	0.061937
-8.951790	0.061846
-8.921784	0.061754
-8.891778	0.061663
-8.861772	0.061571
-8.831766	0.061480
-8.801760	0.061389
-8.771754	0.061298
-8.741748	0.061207
-8.711742	0.061116
-8.681736	0.061025
-8.651730	0.060935
-8.621724	0.060844
-8.591718	0.060753
-8.561712	0.060663
-8.531706	0.060573
-8.501700	0.060482
-8.471694	0.060392
-8.441688	0.060302
-8.411682	0.060212
-8.381676	0.060123
-8.351670	0.060033
-8.321664	0.059943
-8.291658	0.059854
-8.261652	0.059764
-8.231646	0.059675
-8.201640	0.059586
-8.171634	0.059496
-8.141628	0.059407
-8.111622	0.059319
-8.081616	0.059230
-8.051610	0.059141
-8.021604	0.059052
-7.991598	0.058964
-7.961592	0.058875
-7.931586	0.058787
-7.901580	0.058699
-7.871574	0.058611
-7.841568	0.058523
-7.811562	0.058435
-7.781556	0.058347
-7.751550	0.058259
-7.721544	0.058172
-7.691538	0.058084
-7.661532	0.057997
-7.631526	0.057909
-7.601520	0.057822
-7.571514	0.057735
-7.541508	0.057648
-7.511502	0.057561
-7.481496	0.057475
-7.451490	0.057388
-7.421484	0.057301
-7.391478	0.057215
-7.361472	0.057129
-7.331466	0.057042
-7.301460	0.056956
-7.271454	0.056870
-7.241448	0.056784
-7.211442	0.056699
-7.181436	0.056613
-7.151430	0.056527
-7.121424	0.056442
-7.091418	0.056357
-7.061412	0.056271
-7.031406	0.056186
-7.001400	0.056101
-6.971394	0.056016
-6.941388	0.055932
-6.911382	0.055847
-6.881376	0.055763
-6.851370	0.055678
-6.821364	0.055594
-6.791358	0.055510
-6.761352	0.055426
-6.731346	0.055342
-6.701340	0.055258
-6.671334	0.055174
-6.641328	0.055090
-6.611322	0.055007
-6.581316	0.054924
-6.551310	0.054840
-6.521304	0.054757
-6.491298	0.054674
-6.461292	0.054591
-6.431286	0.054509
-6.401280	0.054426
-6.371274	0.054343
-6.341268	0.054261
-6.311262	0.054179
-6.281256	0.054096
-6.251250	0.054014
-6.221244	0.053932
-6.191238	0.053851
-6.161232	0.053769
-6.131226	0.053687
-6.101220	0.053606
-6.071214	0.053525
-6.041208	0.053444
-6.011202	0.053362
-5.981196	0.053282
-5.951190	0.053201
-5.921184	0.053120
-5.891178	0.053040
-5.861172	0.052959
-5.831166	0.052879
-5.801160	0.052799
-5.771154	0.052719
-5.741148	0.052639
-5.711142	0.052559
-5.681136	0.052479
-5.651130	0.052400
-5.621124	0.052320
-5.591118	0.052241
-5.561112	0.052162
-5.531106	0.052083
-5.501100	0.052004
-5.471094	0.051925
-5.441088	0.051847
-5.411082	0.051768
-5.381076	0.051690
-5.351070	0.051612
-5.321064	0.051534
-5.291058	0.051456
-5.261052	0.051378
-5.231046	0.051300
-5.201040	0.051223
-5.171034	0.051145
-5.141028	0.051068
-5.111022	0.050991
-5.081016	0.050914
-5.051010	0.050837
-5.021004	0.050760
-4.990998	0.050684
-4.960992	0.050607
-4.930986	0.050531
-4.900980	0.050455
-4.870974	0.050379
-4.840968	0.050303
-4.810962	0.050227
-4.780956	0.050152
-4.750950	0.050076
-4.720944	0.050001
-4.690938	0.049926
-4.660932	0.049851
-4.630926	0.049776
-4.600920	0.049701
-4.570914	0.049627
-4.540908	0.049552
-4.510902	0.049478
-4.480896	0.049404
-4.450890	0.049330
-4.420884	0.049256
-4.390878	0.049182
-4.360872	0.049109
-4.330866	0.049035
-4.300860	0.048962
-4.270854	0.048889
-4.240848	0.048816
-4.210842	0.048743
-4.180836	0.048671
-4.150830	0.048598
-4.120824	0.048526
-4.090818	0.048454
-4.060812	0.048382
-4.030806	0.048310
-4.000800	0.048238
-3.970794	0.048166
-3.940788	0.048095
-3.910782	0.048024
-3.880776	0.047952
-3.850770	0.047881
-3.820764	0.047811
-3.790758	0.047740
-3.760752	0.047670
-3.730746	0.047599
-3.700740	0.047529
-3.670734	0.047459
-3.640728	0.047389
-3.610722	0.047319
-3.580716	0.047250
-3.550710	0.047180
-3.520704	0.047111
-3.490698	0.047042
-3.460692	0.046973
-3.430686	0.046904
-3.400680	0.046836
-3.370674	0.046767
-3.340668	0.046699
-3.310662	0.046631
-3.280656	0.046563
-3.250650	0.046495
-3.220644	0.046428
-3.190638	0.046360
-3.160632	0.046293
-3.130626	0.046226
-3.100620	0.046159
-3.070614	0.046092
-3.040608	0.046026
-3.010602	0.045959
-2.980596	0.045893
-2.950590	0.045827
-2.920584	0.045761
-2.890578	0.045695
-2.860572	0.045630
-2.830566	0.045564
-2.800560	0.045499
-2.770554	0.045434
-2.740548	0.045369
-2.710542	0.045304
-2.680536	0.045240
-2.650530	0.045176
-2.620524	0.045111
-2.590518	0.045047
-2.560512	0.044984
-2.530506	0.044920
-2.500500	0.044856
-2.470494	0.044793
-2.440488	0.044730
-2.410482	0.044667
-2.380476	0.044604
-2.350470	0.044542
-2.320464	0.044479
-2.290458	0.044417
-2.260452	0.044355
-2.230446	0.044293
-2.200440	0.044232
-2.170434	0.044170
-2.140428	0.044109
-2.110422	0.044048
-2.080416	0.043987
-2.050410	0.043926
-2.020404	0.043865
-1.990398	0.043805
-1.960392	0.043745
-1.930386	0.043685
-1.900380	0.043625
-1.870374	0.043565
-1.840368	0.043506
-1.810362	0.043447
-1.780356	0.043387
-1.750350	0.043329
-1.720344	0.043270
-1.690338	0.043211
-1.660332	0.043153
-1.630326	0.043095
-1.600320	0.043037
-1.570314	0.042979
-1.540308	0.042922
-1.510302	0.042865
-1.480296	0.042807
-1.450290	0.042750
-1.420284	0.042694
-1.390278	0.042637
-1.360272	0.042581
-1.330266	0.042525
-1.300260	0.042469
-1.270254	0.042413
-1.240248	0.042357
-1.210242	0.042302
-1.180236	0.042247
-1.150230	0.042192
-1.120224	0.042137
-1.090218	0.042083
-1.060212	0.042028
-1.030206	0.041974
-1.000200	0.041920
-0.970194	0.041866
-0.940188	0.041813
-0.910182	0.041760
-0.880176	0.041707
-0.850170	0.041654
-0.820164	0.041601
-0.790158	0.041548
-0.760152	0.041496
-0.730146	0.041444
-0.700140	0.041392
-0.670134	0.041341
-0.640128	0.041289
-0.610122	0.041238
-0.580116	0.041187
-0.550110	0.041136
-0.520104	0.041086
-0.490098	0.041035
-0.460092	0.040985
-0.430086	0.040935
-0.400080	0.040885
-0.370074	0.040836
-0.340068	0.040787
-0.310062	0.040737
-0.280056	0.040689
-0.250050	0.040640
-0.220044	0.040592
-0.190038	0.040543
-0.160032	0.040495
-0.130026	0.040448
-0.100020	0.040400
-0.070014	0.040353
-0.040008	0.040306
-0.010002	0.040259
0.020004	0.040212
0.050010	0.040166
0.080016	0.040120
0.110022	0.040074
0.140028	0.040028
0.170034	0.039982
0.200040	0.039937
0.230046	0.039892
0.260052	0.039847
0.290058	0.039803
0.320064	0.039758
0.350070	0.039714
0.380076	0.039670
0.410082	0.039627
0.440088	0.039583
0.470094	0.039540
0.500100	0.039497
0.530106	0.039454
0.560112	0.039412
0.590118	0.039370
0.620124	0.039328
0.650130	0.039286
0.680136	0.039244
0.710142	0.039203
0.740148	0.039162
0.770154	0.039121
0.800160	0.039081
0.830166	0.039040
0.860172	0.039000
0.890178	0.038960
0.920184	0.038921
0.950190	0.038881
0.980196	0.038842
1.010202	0.038803
1.040208	0.038765
1.070214	0.038726
1.100220	0.038688
1.130226	0.038651
1.160232	0.038613
1.190238	0.038576
1.220244	0.038538
1.250250	0.038502
1.280256	0.038465
1.310262	0.038429
1.340268	0.038392
1.370274	0.038357
1.400280	0.038321
1.430286	0.038286
1.460292	0.038250
1.490298	0.038216
1.520304	0.038181
1.550310	0.038147
1.580316	0.038113
1.610322	0.038079
1.640328	0.038045
1.670334	0.038012
1.700340	0.037979
1.730346	0.037946
1.760352	0.037914
1.790358	0.037882
1.820364	0.037850
1.850370	0.037818
1.880376	0.037786
1.910382	0.037755
1.940388	0.037724
1.970394	0.037694
2.000400	0.037663
2.030406	0.037633
2.060412	0.037603
2.090418	0.037574
2.120424	0.037545
2.150430	0.037516
2.180436	0.037487
2.210442	0.037458
2.240448	0.037430
2.270454	0.037402
2.300460	0.037375
2.330466	0.037347
2.360472	0.037320
2.390478	0.037293
2.420484	0.037267
2.450490	0.037240
2.480496	0.037214
2.510502	0.037189
2.540508	0.037163
2.570514	0.037138
2.600520	0.037113
2.630526	0.037089
2.660532	0.037065
2.690538	0.037041
2.720544	0.037017
2.750550	0.036993
2.780556	0.036970
2.810562	0.036947
2.840568	0.036925
2.870574	0.036903
2.900580	0.036881
2.930586	0.036859
2.960592	0.036838
2.990598	0.036816
3.020604	0.036796
3.050610	0.036775
3.080616	0.036755
3.110622	0.036735
3.140628	0.036715
3.170634	0.036696
3.200640	0.036677
3.230646	0.036658
3.260652	0.036640
3.290658	0.036622
3.320664	0.036604
3.350670	0.036586
3.380676	0.036569
3.410682	0.036552
3.440688	0.036536
3.470694	0.036519
3.500700	0.036503
3.530706	0.036488
3.560712	0.036472
3.590718	0.036457
3.620724	0.036442
3.650730	0.036428
3.680736	0.036414
3.710742	0.036400
3.740748	0.036386
3.770754	0.036373
3.800760	0.036360
3.830766	0.036348
3.860772	0.036335
3.890778	0.036323
3.920784	0.036312
3.950790	0.036300
3.980796	0.036289
4.010802	0.036279
4.040808	0.036268
4.070814	0.036258
4.100820	0.036249
4.130826	0.036239
4.160832	0.036230
4.190838	0.036221
4.220844	0.036213
4.250850	0.036205
4.280856	0.036197
4.310862	0.036190
4.340868	0.036183
4.370874	0.036176
4.400880	0.036169
4.430886	0.036163
4.460892	0.036157
4.490898	0.036152
4.520904	0.036147
4.550910	0.036142
4.580916	0.036138
4.610922	0.036133
4.640928	0.036130
4.670934	0.036126
4.700940	0.036123
4.730946	0.036120
4.760952	0.036118
4.790958	0.036116
4.820964	0.036114
4.850970	0.036113
4.880976	0.036112
4.910982	0.036111
4.940988	0.036111
4.970994	0.036111
5.001000	0.036111
5.031006	0.036112
5.061012	0.036113
5.091018	0.036114
5.121024	0.036116
5.151030	0.036118
5.181036	0.036120
5.211042	0.036123
5.241048	0.036126
5.271054	0.036130
5.301060	0.036133
5.331066	0.036138
5.361072	0.036142
5.391078	0.036147
5.421084	0.036152
5.451090	0.036158
5.481096	0.036164
5.511102	0.036170
5.541108	0.036177
5.571114	0.036184
5.601120	0.036192
5.631126	0.036199
5.661132	0.036208
5.691138	0.036216
5.721144	0.036225
5.751150	0.036234
5.781156	0.036244
5.811162	0.036254
5.841168	0.036264
5.871174	0.036275
5.901180	0.036286
5.931186	0.036298
5.961192	0.036310
5.991198	0.036322
6.021204	0.036335
6.051210	0.036348
6.081216	0.036361
6.111222	0.036375
6.141228	0.036389
6.171234	0.036404
6.201240	0.036418
6.231246	0.036434
6.261252	0.036449
6.291258	0.036466
6.321264	0.036482
6.351270	0.036499
6.381276	0.036516
6.411282	0.036534
6.441288	0.036552
6.471294	0.036570
6.501300	0.036589
6.531306	0.036608
6.561312	0.036628
6.591318	0.036648
6.621324	0.036668
6.651330	0.036689
6.681336	0.036710
6.711342	0.036732
6.741348	0.036754
6.771354	0.036776
6.801360	0.036799
6.831366	0.036822
6.861372	0.036846
6.891378	0.036870
6.921384	0.036894
6.951390	0.036919
6.981396	0.036944
7.011402	0.036970
7.041408	0.036996
7.071414	0.037022
7.101420	0.037049
7.131426	0.037076
7.161432	0.037104
7.191438	0.037132
7.221444	0.037160
7.251450	0.037189
7.281456	0.037219
7.311462	0.037248
7.341468	0.037279
7.371474	0.037309
7.401480	0.037340
7.431486	0.037372
7.461492	0.037403
7.491498	0.037436
7.521504	0.037468
7.551510	0.037502
7.581516	0.037535
7.611522	0.037569
7.641528	0.037604
7.671534	0.037638
7.701540	0.037674
7.731546	0.037709
7.761552	0.037745
7.791558	0.037782
7.821564	0.037819
7.851570	0.037856
7.881576	0.037894
7.911582	0.037933
7.941588	0.037971
7.971594	0.038011
8.001600	0.038050
8.031606	0.038090
8.061612	0.038131
8.091618	0.038172
8.121624	0.038213
8.151630	0.038255
8.181636	0.038297
8.211642	0.038340
8.241648	0.038383
8.271654	0.038427
8.301660	0.038471
8.331666	0.038516
8.361672	0.038561
8.391678	0.038606
8.421684	0.038652
8.451690	0.038698
8.481696	0.038745
8.511702	0.038792
8.541708	0.038840
8.571714	0.038888
8.601720	0.038937
8.631726	0.038986
8.661732	0.039036
8.691738	0.039086
8.721744	0.039136
8.751750	0.039187
8.781756	0.039239
8.811762	0.039290
8.841768	0.039343
8.871774	0.039396
8.901780	0.039449
8.931786	0.039503
8.961792	0.039557
8.991798	0.039612
9.021804	0.039667
9.051810	0.039723
9.081816	0.039779
9.111822	0.039836
9.141828	0.039893
9.171834	0.039950
9.201840	0.040008
9.231846	0.040067
9.261852	0.040126
9.291858	0.040186
9.321864	0.040246
9.351870	0.040306
9.381876	0.040367
9.411882	0.040429
9.441888	0.040491
9.471894	0.040553
9.501900	0.040616
9.531906	0.040680
9.561912	0.040743
9.591918	0.040808
9.621924	0.040873
9.651930	0.040938
9.681936	0.041004
9.711942	0.041071
9.741948	0.041138
9.771954	0.041205
9.801960	0.041273
9.831966	0.041342
9.861972	0.041410
9.891978	0.041480
9.921984	0.041550
9.951990	0.041620
9.981996	0.041691
10.012002	0.041763
10.042008	0.041835
10.072014	0.041907
10.102020	0.041980
10.132026	0.042054
10.162032	0.042128
10.192038	0.042203
10.222044	0.042278
10.252050	0.042353
10.282056	0.042430
10.312062	0.042506
10.342068	0.042583
10.372074	0.042661
10.402080	0.042739
10.432086	0.042818
10.462092	0.042897
10.492098	0.042977
10.522104	0.043058
10.552110	0.043139
10.582116	0.043220
10.612122	0.043302
10.642128	0.043384
10.672134	0.043467
10.702140	0.043551
10.732146	0.043635
10.762152	0.043720
10.792158	0.043805
10.822164	0.043891
10.852170	0.043977
10.882176	0.044064
10.912182	0.044151
10.942188	0.044239
10.972194	0.044327
11.002200	0.044416
11.032206	0.044506
11.062212	0.044596
11.092218	0.044686
11.122224	0.044778
11.152230	0.044869
11.182236	0.044962
11.212242	0.045054
11.242248	0.045148
11.272254	0.045242
11.302260	0.045336
11.332266	0.045431
11.362272	0.045527
11.392278	0.045623
11.422284	0.045720
11.452290	0.045817
11.482296	0.045915
11.512302	0.046014
11.542308	0.046113
11.572314	0.046212
11.602320	0.046312
11.632326	0.046413
11.662332	0.046514
11.692338	0.046616
11.722344	0.046719
11.752350	0.046822
11.782356	0.046925
11.812362	0.047029
11.842368	0.047134
11.872374	0.047239
11.902380	0.047345
11.932386	0.047452
11.962392	0.047559
11.992398	0.047667
12.022404	0.047775
12.052410	0.047884
12.082416	0.047993
12.112422	0.048103
12.142428	0.048214
12.172434	0.048325
12.202440	0.048437
12.232446	0.048549
12.262452	0.048662
12.292458	0.048775
12.322464	0.048890
12.352470	0.049004
12.382476	0.049120
12.412482	0.049236
12.442488	0.049352
12.472494	0.049469
12.502501	0.049587
12.532507	0.049705
12.562513	0.049824
12.592519	0.049944
12.622525	0.050064
12.652531	0.050185
12.682537	0.050306
12.712543	0.050428
12.742549	0.050551
12.772555	0.050674
12.802561	0.050798
12.832567	0.050923
12.862573	0.051048
12.892579	0.051173
12.922585	0.051300
12.952591	0.051427
12.982597	0.051554
13.012603	0.051682
13.042609	0.051811
13.072615	0.051941
13.102621	0.052071
13.132627	0.052201
13.162633	0.052333
13.192639	0.052465
13.222645	0.052597
13.252651	0.052730
13.282657	0.052864
13.312663	0.052999
13.342669	0.053134
13.372675	0.053270
13.402681	0.053406
13.432687	0.053543
13.462693	0.053681
13.492699	0.053819
13.522705	0.053958
13.552711	0.054098
13.582717	0.054238
13.612723	0.054379
13.642729	0.054520
13.672735	0.054662
13.702741	0.054805
13.732747	0.054949
13.762753	0.055093
13.792759	0.055238
13.822765	0.055383
13.852771	0.055529
13.882777	0.055676
13.912783	0.055823
13.942789	0.055971
13.972795	0.056120
14.002801	0.056269
14.032807	0.056419
14.062813	0.056570
14.092819	0.056722
14.122825	0.056874
14.152831	0.057026
14.182837	0.057180
14.212843	0.057334
14.242849	0.057488
14.272855	0.057644
14.302861	0.057800
14.332867	0.057956
14.362873	0.058114
14.392879	0.058272
14.422885	0.058431
14.452891	0.058590
14.482897	0.058750
14.512903	0.058911
14.542909	0.059072
14.572915	0.059234
14.602921	0.059397
14.632927	0.059561
14.662933	0.059725
14.692939	0.059890
14.722945	0.060055
14.752951	0.060222
14.782957	0.060389
14.812963	0.060556
14.842969	0.060724
14.872975	0.060893
14.902981	0.061063
14.932987	0.061234
14.962993	0.061405
14.992999	0.061576
15.023005	0.061749
15.053011	0.061922
15.083017	0.062096
15.113023	0.062271
15.143029	0.062446
15.173035	0.062622
15.203041	0.062799
15.233047	0.062976
15.263053	0.063154
15.293059	0.063333
15.323065	0.063512
15.353071	0.063693
15.383077	0.063874
15.413083	0.064055
15.443089	0.064238
15.473095	0.064421
15.503101	0.064604
15.533107	0.064789
15.563113	0.064974
15.593119	0.065160
15.623125	0.065347
15.653131	0.065534
15.683137	0.065722
15.713143	0.065911
15.743149	0.066101
15.773155	0.066291
15.803161	0.066482
15.833167	0.066674
15.863173	0.066866
15.893179	0.067059
15.923185	0.067253
15.953191	0.067448
15.983197	0.067643
16.013203	0.067840
16.043209	0.068036
16.073215	0.068234
16.103221	0.068432
16.133227	0.068631
16.163233	0.068831
16.193239	0.069032
16.223245	0.069233
16.253251	0.069435
16.283257	0.069638
16.313263	0.069841
16.343269	0.070046
16.373275	0.070251
16.403281	0.070456
16.433287	0.070663
16.463293	0.070870
16.493299	0.071078
16.523305	0.071287
16.553311	0.071496
16.583317	0.071707
16.613323	0.071918
16.643329	0.072129
16.673335	0.072342
16.703341	0.072555
16.733347	0.072769
16.763353	0.072984
16.793359	0.073199
16.823365	0.073416
16.853371	0.073633
16.883377	0.073851
16.913383	0.074069
16.943389	0.074289
16.973395	0.074509
17.003401	0.074730
17.033407	0.074951
17.063413	0.075174
17.093419	0.075397
17.123425	0.075621
17.153431	0.075846
17.183437	0.076071
17.213443	0.076297
17.243449	0.076524
17.273455	0.076752
17.303461	0.076981
17.333467	0.077210
17.363473	0.077440
17.393479	0.077671
17.423485	0.077903
17.453491	0.078135
17.483497	0.078369
17.513503	0.078603
17.543509	0.078838
17.573515	0.079073
17.603521	0.079310
17.633527	0.079547
17.663533	0.079785
17.693539	0.080024
17.723545	0.080263
17.753551	0.080503
17.783557	0.080745
17.813563	0.080987
17.843569	0.081229
17.873575	0.081473
17.903581	0.081717
17.933587	0.081962
17.963593	0.082208
17.993599	0.082455
18.023605	0.082702
18.053611	0.082951
18.083617	0.083200
18.113623	0.083450
18.143629	0.083700
18.173635	0.083952
18.203641	0.084204
18.233647	0.084457
18.263653	0.084711
18.293659	0.084966
18.323665	0.085221
18.353671	0.085477
18.383677	0.085735
18.413683	0.085993
18.443689	0.086251
18.473695	0.086511
18.503701	0.086771
18.533707	0.087032
18.563713	0.087294
18.593719	0.087557
18.623725	0.087821
18.653731	0.088085
18.683737	0.088350
18.713743	0.088616
18.743749	0.088883
18.773755	0.089151
18.803761	0.089419
18.833767	0.089689
18.863773	0.089959
18.893779	0.090230
18.923785	0.090502
18.953791	0.090774
18.983797	0.091048
19.013803	0.091322
19.043809	0.091597
19.073815	0.091873
19.103821	0.092149
19.133827	0.092427
19.163833	0.092705
19.193839	0.092985
19.223845	0.093265
19.253851	0.093545
19.283857	0.093827
19.313863	0.094110
19.343869	0.094393
19.373875	0.094677
19.403881	0.094962
19.433887	0.095248
19.463893	0.095535
19.493899	0.095822
19.523905	0.096110
19.553911	0.096400
19.583917	0.096690
19.613923	0.096980
19.643929	0.097272
19.673935	0.097564
19.703941	0.097858
19.733947	0.098152
19.763953	0.098447
19.793959	0.098743
19.823965	0.099040
19.853971	0.099337
19.883977	0.099635
19.913983	0.099935
19.943989	0.100235
19.973995	0.100536
20.004001	0.100837
20.034007	0.101140
20.064013	0.101443
20.094019	0.101748
20.124025	0.102053
20.154031	0.102359
20.184037	0.102666
20.214043	0.102973
20.244049	0.103282
20.274055	0.103591
20.304061	0.103901
20.334067	0.104212
20.364073	0.104524
20.394079	0.104837
20.424085	0.105150
20.454091	0.105465
20.484097	0.105780
20.514103	0.106096
20.544109	0.106413
20.574115	0.106731
20.604121	0.107050
20.634127	0.107369
20.664133	0.107690
20.694139	0.108011
20.724145	0.108333
20.754151	0.108656
20.784157	0.108980
20.814163	0.109305
20.844169	0.109630
20.874175	0.109956
20.904181	0.110284
20.934187	0.110612
20.964193	0.110941
20.994199	0.111270
21.024205	0.111601
21.054211	0.111933
21.084217	0.112265
21.114223	0.112598
21.144229	0.112932
21.174235	0.113267
21.204241	0.113603
21.234247	0.113940
21.264253	0.114277
21.294259	0.114615
21.324265	0.114955
21.354271	0.115295
21.384277	0.115636
21.414283	0.115978
21.444289	0.116320
21.474295	0.116664
21.504301	0.117008
21.534307	0.117353
21.564313	0.117699
21.594319	0.118046
21.624325	0.118394
21.654331	0.118743
21.684337	0.119092
21.714343	0.119443
21.744349	0.119794
21.774355	0.120146
21.804361	0.120499
21.834367	0.120853
21.864373	0.121208
21.894379	0.121563
21.924385	0.121920
21.954391	0.122277
21.984397	0.122635
22.014403	0.122994
22.044409	0.123354
22.074415	0.123715
22.104421	0.124076
22.134427	0.124439
22.164433	0.124802
22.194439	0.125166
22.224445	0.125531
22.254451	0.125897
22.284457	0.126264
22.314463	0.126632
22.344469	0.127000
22.374475	0.127370
22.404481	0.127740
22.434487	0.128111
22.464493	0.128483
22.494499	0.128856
22.524505	0.129229
22.554511	0.129604
22.584517	0.129979
22.614523	0.130355
22.644529	0.130732
22.674535	0.131110
22.704541	0.131489
22.734547	0.131869
22.764553	0.132249
22.794559	0.132631
22.824565	0.133013
22.854571	0.133396
22.884577	0.133780
22.914583	0.134165
22.944589	0.134551
22.974595	0.134937
23.004601	0.135325
23.034607	0.135713
23.064613	0.136102
23.094619	0.136492
23.124625	0.136883
23.154631	0.137274
23.184637	0.137667
23.214643	0.138060
23.244649	0.138455
23.274655	0.138850
23.304661	0.139246
23.334667	0.139642
23.364673	0.140040
23.394679	0.140439
23.424685	0.140838
23.454691	0.141238
23.484697	0.141639
23.514703	0.142041
23.544709	0.142444
23.574715	0.142848
23.604721	0.143252
23.634727	0.143657
23.664733	0.144064
23.694739	0.144471
23.724745	0.144878
23.754751	0.145287
23.784757	0.145697
23.814763	0.146107
23.844769	0.146518
23.874775	0.146930
23.904781	0.147343
23.934787	0.147757
23.964793	0.148172
23.994799	0.148587
24.024805	0.149004
24.054811	0.149421
24.084817	0.149839
24.114823	0.150258
24.144829	0.150677
24.174835	0.151098
24.204841	0.151519
24.234847	0.151941
24.264853	0.152364
24.294859	0.152788
24.324865	0.153213
24.354871	0.153638
24.384877	0.154065
24.414883	0.154492
24.444889	0.154920
24.474895	0.155349
24.504901	0.155779
24.534907	0.156209
24.564913	0.156640
24.594919	0.157073
24.624925	0.157506
24.654931	0.157939
24.684937	0.158374
24.714943	0.158810
24.744949	0.159246
24.774955	0.159683
24.804961	0.160121
24.834967	0.160560
24.864973	0.160999
24.894979	0.161440
24.924985	0.161881
24.954991	0.162323
24.984997	0.162766
25.015003	0.163210
25.045009	0.163654
25.075015	0.164100
25.105021	0.164546
25.135027	0.164993
25.165033	0.165440
25.195039	0.165889
25.225045	0.166338
25.255051	0.166788
25.285057	0.167239
25.315063	0.167691
25.345069	0.168144
25.375075	0.168597
25.405081	0.169051
25.435087	0.169506
25.465093	0.169962
25.495099	0.170419
25.525105	0.170876
25.555111	0.171334
25.585117	0.171793
25.615123	0.172253
25.645129	0.172714
25.675135	0.173175
25.705141	0.173637
25.735147	0.174100
25.765153	0.174564
25.795159	0.175029
25.825165	0.175494
25.855171	0.175960
25.885177	0.176427
25.915183	0.176894
25.945189	0.177363
25.975195	0.177832
26.005201	0.178302
26.035207	0.178773
26.065213	0.179244
26.095219	0.179717
26.125225	0.180190
26.155231	0.180664
26.185237	0.181138
26.215243	0.181614
26.245249	0.182090
26.275255	0.182567
26.305261	0.183045
26.335267	0.183523
26.365273	0.184002
26.395279	0.184482
26.425285	0.184963
26.455291	0.185444
26.485297	0.185927
26.515303	0.186410
26.545309	0.186893
26.575315	0.187378
26.605321	0.187863
26.635327	0.188349
26.665333	0.188836
26.695339	0.189323
26.725345	0.189811
26.755351	0.190300
26.785357	0.190790
26.815363	0.191281
26.845369	0.191772
26.875375	0.192264
26.905381	0.192756
26.935387	0.193250
26.965393	0.193744
26.995399	0.194238
27.025405	0.194734
27.055411	0.195230
27.085417	0.195727
27.115423	0.196225
27.145429	0.196723
27.175435	0.197222
27.205441	0.197722
27.235447	0.198223
27.265453	0.198724
27.295459	0.199226
27.325465	0.199729
27.355471	0.200232
27.385477	0.200736
27.415483	0.201241
27.445489	0.201747
27.475495	0.202253
27.505501	0.202760
27.535507	0.203267
27.565513	0.203775
27.595519	0.204284
27.625525	0.204794
27.655531	0.205304
27.685537	0.205815
27.715543	0.206327
27.745549	0.206839
27.775555	0.207353
27.805561	0.207866
27.835567	0.208381
27.865573	0.208896
27.895579	0.209411
27.925585	0.209928
27.955591	0.210445
27.985597	0.210963
28.015603	0.211481
28.045609	0.212000
28.075615	0.212520
28.105621	0.213040
28.135627	0.213561
28.165633	0.214083
28.195639	0.214605
28.225645	0.215128
28.255651	0.215652
28.285657	0.216176
28.315663	0.216701
28.345669	0.217226
28.375675	0.217753
28.405681	0.218279
28.435687	0.218807
28.465693	0.219335
28.495699	0.219863
28.525705	0.220393
28.555711	0.220923
28.585717	0.221453
28.615723	0.221984
28.645729	0.222516
28.675735	0.223048
28.705741	0.223581
28.735747	0.224115
28.765753	0.224649
28.795759	0.225184
28.825765	0.225719
28.855771	0.226255
28.885777	0.226792
28.915783	0.227329
28.945789	0.227867
